state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
CA,0,-0.455,-0.219,0.06273333333333334,0.25,"FARR, Sam",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29313,0,0
CA,0,0.396,0.208,0.026973333333333332,0.25,"McKEON, Howard P. (Buck)",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29315,0,1
CA,0,-0.512,-0.283,0.02616,0.25,"BECERRA, Xavier",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29316,0,0
CA,0,-0.469,-0.171,0.07256,0.25,"ROYBAL-ALLARD, Lucille",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29317,0,0
CA,0,0.657,-0.353,0.03364,0.25,"ROYCE, Edward Randall",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29321,0,1
CA,0,0.339,0.277,0.06873333333333333,0.25,"CALVERT, Ken",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29323,0,1
FL,0,-0.429,0.192,0.06330666666666666,0.25,"BROWN, Corrine",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29328,0,0
FL,0,0.453,0.137,0.023186666666666668,0.25,"MICA, John L.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29331,0,1
FL,0,-0.564,0.157,0.11033333333333334,0.25,"HASTINGS, Alcee Lamar",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29337,0,0
GA,0,-0.288,0.447,0.08306666666666666,0.25,"BISHOP, Sanford Dixon, Jr.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29339,0,0
IL,0,-0.479,-0.203,0.08788,0.25,"RUSH, Bobby L.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29346,0,0
MS,0,-0.519,0.391,0.0728,0.25,"THOMPSON, Bennie",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29368,0,0
NY,0,0.259,-0.03,0.06217333333333333,0.25,"KING, Peter T.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29375,0,1
NY,0,-0.507,-0.48,0.10056,0.275,"NADLER, Jerrold Lewis",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29377,0,0
NY,0,-0.547,-0.368,0.07446666666666667,0.25,"VELÁZQUEZ, Nydia M.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29378,0,0
NY,0,-0.387,-0.285,0.10645333333333333,0.25,"MALONEY, Carolyn Bosher",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29379,0,0
OK,0,0.361,0.453,0.02824,0.25,"LUCAS, Frank D.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29393,0,1
AZ,0,0.673,-0.272,0.01428,0.075,"SALMON, Matthew James",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,0,1052,29500,0,1
CA,0,-0.397,-0.402,0.10981333333333333,0.225,"LOFGREN, Zoe",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29504,0,0
IA,0,0.302,0.308,0.025653333333333334,0.225,"LATHAM, Thomas",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29522,0,1
KY,0,0.303,0.182,0.025546666666666665,0.225,"WHITFIELD, Wayne Edward (Ed)",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29525,0,1
NJ,0,0.211,-0.224,0.03813333333333333,0.225,"LoBIONDO, Frank A.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29539,0,1
NJ,0,0.292,-0.262,0.019306666666666666,0.225,"FRELINGHUYSEN, Rodney P.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29541,0,1
NC,0,0.244,-0.362,0.06690666666666667,0.225,"JONES, Walter Beaman, Jr.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,0,1052,29546,0,1
OH,0,0.542,-0.137,0.04277333333333333,0.2,"CHABOT, Steve",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,0,1052,29550,0,1
PA,0,-0.472,-0.054,0.045906666666666665,0.225,"FATTAH, Chaka",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29559,0,0
PA,0,-0.331,0.099,0.057813333333333335,0.225,"DOYLE, Michael F.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29561,0,0
SC,0,0.686,-0.728,0.008066666666666666,0.075,"SANFORD, Mark",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,0,1052,29565,0,1
TX,0,0.899,-0.438,0.00724,0.025,"STOCKMAN, Steve",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,0,1052,29570,0,1
TX,0,-0.403,-0.33,0.04922666666666667,0.225,"DOGGETT, Lloyd Alton, II",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,0,1052,29571,0,0
TX,0,0.525,0.313,0.0212,0.225,"THORNBERRY, William McClellan (Mac)",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29572,0,1
TX,0,-0.459,0.121,0.1292,0.225,"JACKSON LEE, Sheila",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29573,0,0
WA,0,0.416,0.411,0.018506666666666668,0.225,"HASTINGS, Richard Norman (Doc)",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29580,0,1
MD,0,-0.438,-0.148,0.06744,0.225,"CUMMINGS, Elijah Eugene",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29587,0,0
OR,0,-0.426,-0.626,0.10756,0.225,"BLUMENAUER, Earl",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,0,1052,29588,0,0
AL,0,0.405,0.469,0.03024,0.2,"ADERHOLT, Robert",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29701,0,1
CA,0,-0.344,-0.137,0.07017333333333334,0.2,"SHERMAN, Brad",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29707,0,0
CA,0,-0.367,0.025,0.03678666666666667,0.2,"SANCHEZ, Loretta",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29709,0,0
CO,0,-0.431,-0.307,0.05841333333333333,0.2,"DeGETTE, Diana",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29710,0,0
IL,0,-0.487,-0.266,0.09981333333333334,0.2,"DAVIS, Danny K.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29717,0,0
IL,0,0.375,0.154,0.038413333333333334,0.2,"SHIMKUS, John M.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29718,0,1
MA,0,-0.538,-0.343,0.15606666666666666,0.2,"McGOVERN, James P.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29729,0,0
MA,0,-0.488,-0.433,0.03756,0.2,"TIERNEY, John F.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29730,0,0
NJ,0,-0.369,-0.004,0.06576,0.2,"PASCRELL, William J., Jr.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29741,0,0
NY,0,-0.294,-0.04,0.046586666666666665,0.2,"McCARTHY, Carolyn",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29744,0,0
NC,0,-0.148,0.56,0.03428,0.2,"McINTYRE, Mike",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29746,0,0
PA,0,0.538,0.012,0.03572,0.2,"PITTS, Joseph R.",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29752,0,1
TX,0,0.584,0.17,0.06114666666666667,0.2,"SESSIONS, Pete",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29759,0,1
TX,0,0.52,0.239,0.028746666666666667,0.2,"BRADY, Kevin Patrick",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29760,0,1
TX,0,0.403,0.243,0.026293333333333332,0.2,"GRANGER, Kay",0.758,0.288,0.0,0.001869158878504673,HR5021,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Passed,1,1052,29762,0,1
