state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
CO,0,-0.431,-0.307,0.05841333333333333,0.275,"DeGETTE, Diana",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,29710,0,0
IL,0,-0.487,-0.266,0.09981333333333334,0.275,"DAVIS, Danny K.",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,29717,0,0
IL,0,0.375,0.154,0.038413333333333334,0.275,"SHIMKUS, John M.",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,0,721,29718,0,1
MA,0,-0.538,-0.343,0.15606666666666666,0.275,"McGOVERN, James P.",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,29729,0,0
TX,0,0.52,0.239,0.028746666666666667,0.275,"BRADY, Kevin Patrick",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,0,721,29760,0,1
TX,0,0.403,0.243,0.026293333333333332,0.275,"GRANGER, Kay",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,0,721,29762,0,1
WA,0,-0.291,-0.166,0.06558666666666667,0.275,"SMITH, Adam",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,29768,0,0
WI,0,-0.26,-0.08,0.05432,0.275,"KIND, Ron",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,29769,0,0
NY,0,-0.415,-0.063,0.0772,0.275,"MEEKS, Gregory W.",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,29776,0,0
CA,0,-0.676,-0.582,0.14094666666666666,0.275,"LEE, Barbara",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,29778,0,0
CA,0,-0.392,0.071,0.05705333333333333,0.25,"THOMPSON, Michael",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,29901,0,0
CA,0,-0.448,-0.247,0.08654666666666666,0.25,"NAPOLITANO, Grace Flores",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,29903,0,0
CT,0,-0.396,-0.04,0.05602666666666667,0.25,"LARSON, John B.",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,29908,0,0
ID,0,0.296,0.313,0.0294,0.25,"SIMPSON, Michael K.",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,0,721,29910,0,1
IL,0,-0.602,-0.29,0.13509333333333334,0.25,"SCHAKOWSKY, Janice D.",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,29911,0,0
OR,0,0.333,-0.011,0.0246,0.25,"WALDEN, Greg",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,0,721,29932,0,1
WA,0,-0.294,-0.202,0.041826666666666665,0.1,"DelBENE, Suzan K.",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,31101,0,0
KY,0,0.665,-0.747,0.011173333333333334,0.1,"MASSIE, Thomas",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,0,721,31102,0,1
NJ,0,-0.52,-0.096,0.03928,0.1,"PAYNE, Donald, Jr.",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,31103,0,0
SC,0,-0.467,0.246,0.03682666666666667,0.325,"CLYBURN, James Enos",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,39301,0,0
TX,0,-0.485,0.198,0.076,0.325,"JOHNSON, Eddie Bernice",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,39305,0,0
VA,0,-0.45,-0.004,0.05921333333333333,0.325,"SCOTT, Robert C.",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,39307,0,0
MI,0,0.359,-0.933,0.0037733333333333334,0.1,"AMASH, Justin",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,0,721,91143,1,1
NJ,0,0.382,-0.427,0.026426666666666668,0.0,"VAN DREW, Jefferson",0.202,0.045,0.30280373831775703,0.0,HJRES76,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to “Borrower Defense Institutional Accountability”",Passed,1,721,91980,0,1
AK,0,0.283,0.022,0.08352,0.575,"YOUNG, Donald Edwin",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,14066,0,1
WI,0,0.638,-0.579,0.05232,0.5,"SENSENBRENNER, Frank James, Jr.",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,14657,0,1
KY,0,0.333,0.153,0.03849333333333333,0.475,"ROGERS, Harold Dallas (Hal)",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,14854,0,1
NJ,0,0.182,-0.173,0.10092,0.475,"SMITH, Christopher Henry",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,14863,0,1
MD,0,-0.381,0.122,0.05404,0.475,"HOYER, Steny Hamilton",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,14873,0,0
TN,0,-0.164,-0.033,0.0488,0.35,"COOPER, James Hayes Shofner",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,15019,0,0
OH,0,-0.342,0.132,0.13536,0.45,"KAPTUR, Marcia Carolyn (Marcy)",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,15029,0,0
IN,0,-0.402,0.244,0.031626666666666664,0.425,"VISCLOSKY, Peter",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,15124,0,0
OR,0,-0.427,-0.002,0.10810666666666667,0.4,"DeFAZIO, Peter Anthony",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,15410,0,0
NC,0,-0.343,-0.03,0.07106666666666667,0.375,"PRICE, David Eugene",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,15438,0,0
MI,0,0.32,-0.355,0.05846666666666667,0.4,"UPTON, Frederick Stephen",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,15446,0,1
CA,0,-0.489,-0.179,0.06732,0.4,"PELOSI, Nancy",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,15448,0,0
NJ,0,-0.402,-0.162,0.08861333333333334,0.4,"PALLONE, Frank, Jr.",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,15454,0,0
NY,0,-0.408,-0.093,0.09648,0.375,"ENGEL, Eliot Lance",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,15603,0,0
NY,0,-0.389,-0.152,0.07465333333333334,0.375,"LOWEY, Nita M.",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,15612,0,0
MA,0,-0.417,-0.106,0.062,0.375,"NEAL, Richard Edmund",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,15616,0,0
CA,0,-0.352,-0.118,0.0756,0.225,"SCHIFF, Adam",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20104,0,0
CA,0,-0.343,-0.103,0.046733333333333335,0.225,"DAVIS, Susan A.",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20108,0,0
MA,0,-0.343,0.048,0.057986666666666666,0.225,"LYNCH, Stephen F.",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20119,0,0
MN,0,-0.419,-0.186,0.09088,0.225,"McCOLLUM, Betty",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20122,0,0
MO,0,0.448,0.162,0.02732,0.225,"GRAVES, Samuel",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20124,0,1
RI,0,-0.375,0.114,0.052586666666666664,0.225,"LANGEVIN, James",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20136,0,0
SC,0,0.53,0.16,0.06202666666666667,0.225,"WILSON, Addison Graves (Joe)",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20138,0,1
WA,0,-0.365,0.165,0.04768,0.225,"LARSEN, Richard Ray (Rick)",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20145,0,0
MO,0,-0.481,-0.078,0.05538666666666667,0.225,"CLAY, William Lacy, Jr.",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20147,0,0
AL,0,0.378,0.379,0.026106666666666667,0.2,"ROGERS, Mike Dennis",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20301,0,1
CA,0,0.45,0.223,0.018186666666666667,0.2,"NUNES, Devin",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20307,0,1
CA,0,-0.508,-0.131,0.06362666666666666,0.2,"SÁNCHEZ, Linda T.",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20310,0,0
FL,0,0.281,0.16,0.028813333333333333,0.2,"DIAZ-BALART, Mario",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20316,0,1
HI,0,-0.205,-0.087,0.03953333333333333,0.075,"CASE, Ed",0.0,0.0,0.0,0.0,HR6074,"Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020",Passed,1,785,20322,0,0
