state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
PA,1,-0.313,0.166,0.05554666666666667,0.075,"CASEY, Robert (Bob), Jr.",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40703,0,0
RI,1,-0.353,-0.109,0.06324,0.075,"WHITEHOUSE, Sheldon",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,40704,0,0
TN,1,0.395,-0.344,0.01064,0.075,"CORKER, Robert (Bob)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40705,0,1
WY,1,0.54,0.194,0.031906666666666667,0.075,"BARRASSO, John A.",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40707,0,1
AK,1,-0.235,0.15,0.021053333333333334,0.05,"BEGICH, Mark",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40900,0,0
ID,1,0.551,0.384,0.037013333333333336,0.05,"RISCH, James",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,40902,0,1
MN,1,-0.399,-0.169,0.02692,0.05,"FRANKEN, Al",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40904,0,0
NH,1,-0.223,-0.138,0.05512,0.05,"SHAHEEN, Jeanne",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40906,0,0
NC,1,-0.202,0.281,0.00804,0.05,"HAGAN, Kay",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40907,0,0
OR,1,-0.453,-0.727,0.06256,0.05,"MERKLEY, Jeff",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,40908,0,0
VA,1,-0.211,-0.042,0.03244,0.05,"WARNER, Mark",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40909,0,0
CO,1,-0.24,-0.184,0.041306666666666665,0.05,"BENNET, Michael F.",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,40910,0,0
WV,1,-0.057,0.4,0.025346666666666667,0.05,"MANCHIN, Joe, III",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,40915,0,0
DE,1,-0.238,-0.217,0.052373333333333334,0.05,"COONS, Christopher A.",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40916,0,0
CT,1,-0.434,-0.157,0.07941333333333334,0.025,"BLUMENTHAL, Richard",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41101,0,0
FL,1,0.616,-0.184,0.04414666666666667,0.025,"RUBIO, Marco",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41102,0,1
KY,1,0.891,-0.454,0.01468,0.025,"PAUL, Rand",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41104,0,1
NH,1,0.351,-0.612,0.01548,0.025,"AYOTTE, Kelly",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41106,0,1
ND,1,0.4,0.45,0.02644,0.025,"HOEVEN, John",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41107,0,1
WI,1,0.641,-0.139,0.017573333333333333,0.025,"JOHNSON, Ron",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41111,0,1
HI,1,-0.449,-0.113,0.02984,0.025,"SCHATZ, Brian Emanuel",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41112,0,0
ME,1,-0.167,-0.19,0.04034666666666667,0.0,"KING, Angus Stanley, Jr.",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41300,1,1
MA,1,-0.744,-0.37,0.05617333333333333,0.0,"WARREN, Elizabeth",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,41301,0,0
NE,1,0.46,0.334,0.020426666666666666,0.0,"FISCHER, Debra (Deb)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41302,0,1
ND,1,-0.122,0.399,0.01148,0.0,"HEITKAMP, Mary Kathryn (Heidi)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41303,0,0
TX,1,0.78,-0.176,0.026813333333333335,0.0,"CRUZ, Rafael Edward (Ted)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41304,0,1
VA,1,-0.241,-0.104,0.03625333333333333,0.0,"KAINE, Timothy Michael (Tim)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41305,0,0
NJ,1,-0.556,-0.248,0.05288,0.0,"BOOKER, Cory Anthony",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41308,0,0
MT,1,-0.255,0.462,0.00188,0.0,"WALSH, John E.",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,41309,0,0
CA,1,-0.268,-0.184,0.08969333333333333,0.275,"FEINSTEIN, Dianne",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,49300,0,0
WA,1,-0.356,-0.312,0.08390666666666667,0.25,"MURRAY, Patty",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,49308,0,0
LA,1,-0.203,0.444,0.04645333333333333,0.2,"LANDRIEU, Mary L.",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,49702,0,0
ME,1,0.124,-0.505,0.087,0.2,"COLLINS, Susan Margaret",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,49703,0,1
WY,1,0.545,0.199,0.03750666666666667,0.2,"ENZI, Michael B.",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,49706,0,1
