state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
MI,0,0.499,0.163,0.027733333333333332,0.075,"WALBERG, Tim",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20725,0,1
MN,0,-0.275,0.131,0.02684,0.1,"WALZ, Tim",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20726,0,0
MN,0,-0.537,-0.58,0.04952,0.1,"ELLISON, Keith",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20727,0,0
NE,0,0.51,0.254,0.02296,0.1,"SMITH, Adrian",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20729,0,1
NY,0,-0.608,-0.262,0.0766,0.1,"CLARKE, Yvette Diane",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20733,0,0
OH,0,0.712,-0.184,0.017546666666666665,0.1,"JORDAN, Jim",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20738,0,1
TN,0,-0.39,-0.294,0.11009333333333333,0.1,"COHEN, Stephen",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20748,0,0
IL,0,-0.238,-0.226,0.03374666666666667,0.075,"FOSTER, Bill",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20749,0,0
VT,0,-0.404,-0.398,0.07,0.1,"WELCH, Peter",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20750,0,0
MA,0,-0.396,-0.199,0.02272,0.1,"TSONGAS, Nicola S. (Niki)",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20754,0,0
OH,0,0.509,0.286,0.030746666666666665,0.1,"LATTA, Robert E.",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20755,0,1
VA,0,0.448,0.021,0.037173333333333336,0.1,"WITTMAN, Robert J.",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20756,0,1
IN,0,-0.437,0.031,0.08033333333333334,0.1,"CARSON, André",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20757,0,0
FL,0,0.423,-0.032,0.0394,0.1,"BILIRAKIS, Gus",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20758,0,1
LA,0,0.559,0.162,0.01308,0.1,"SCALISE, Steve",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20759,0,1
CA,0,-0.381,-0.41,0.03864,0.1,"SPEIER, Karen Lorraine Jacqueline (Jackie)",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20762,0,0
MD,0,-0.562,-0.294,0.019133333333333332,0.1,"EDWARDS, Donna F.",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20763,0,0
AZ,0,-0.169,-0.01,0.02108,0.05,"KIRKPATRICK, Ann",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20902,0,0
CA,0,0.67,-0.366,0.025026666666666666,0.075,"McCLINTOCK, Tom",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20903,0,1
CO,0,-0.278,-0.692,0.029986666666666665,0.075,"POLIS, Jared",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20904,0,0
CO,0,0.492,-0.213,0.02188,0.075,"COFFMAN, Mike",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20906,0,1
CT,0,-0.241,-0.21,0.03321333333333333,0.075,"HIMES, James A.",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20907,0,0
FL,0,-0.363,-0.457,0.013986666666666666,0.05,"GRAYSON, Alan",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20908,0,0
FL,0,0.533,-0.353,0.0388,0.075,"POSEY, Bill",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20909,0,1
FL,0,0.458,0.013,0.016853333333333335,0.075,"ROONEY, Thomas J.",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20910,0,1
KS,0,0.523,0.004,0.019813333333333332,0.075,"JENKINS, Lynn",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20915,0,1
KY,0,0.427,0.273,0.0234,0.075,"GUTHRIE, Brett",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20916,0,1
LA,0,0.59,0.022,0.012346666666666667,0.075,"FLEMING, John",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,1,745,20918,0,1
ME,0,-0.422,-0.365,0.06182666666666667,0.075,"PINGREE, Chellie",-0.098,-0.038,0.0,0.09158878504672897,SJRES22,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of “waters of the United States” under the Federal Water Pollution Control Act",Passed,0,745,20920,0,0
